sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
542886,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Eco Tones - 100% recycled","Box Jewelry 8x2x7/8 Eco Tones","Box Jewelry 8x2x7/8 Eco Tones",,0,1,"Taxable Goods","Catalog, Search",59.5,,,,box-jewelry-8x2x78-eco-tones-542886,,,,/542886_base.jpg,"Box Jewelry 8x2x7/8 Eco Tones base image",/542886_base.jpg,"Box Jewelry 8x2x7/8 Eco Tones small image",/542886_base.jpg,"Box Jewelry 8x2x7/8 Eco Tones thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542887,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Eco Tones - 100% recycled","Box Jewelry 8x2x7/8 Eco Tones","Box Jewelry 8x2x7/8 Eco Tones",,0,1,"Taxable Goods","Catalog, Search",59.5,,,,box-jewelry-8x2x78-eco-tones-542887,,,,/542887_base.jpg,"Box Jewelry 8x2x7/8 Eco Tones base image",/542887_base.jpg,"Box Jewelry 8x2x7/8 Eco Tones small image",/542887_base.jpg,"Box Jewelry 8x2x7/8 Eco Tones thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542891,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Eco Tones - 100% recycled","Box Jewelry 3.5x3.5x7/8 EcoTon","Box Jewelry 3.5x3.5x7/8 EcoTon",,0,1,"Taxable Goods","Catalog, Search",49.53,,,,box-jewelry-3.5x3.5x78-ecoton-542891,,,,/542891_base.jpg,"Box Jewelry 3.5x3.5x7/8 EcoTon base image",/542891_base.jpg,"Box Jewelry 3.5x3.5x7/8 EcoTon small image",/542891_base.jpg,"Box Jewelry 3.5x3.5x7/8 EcoTon thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542892,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Eco Tones - 100% recycled","Box Jewelry 3.5x3.5x7/8 EcoTon","Box Jewelry 3.5x3.5x7/8 EcoTon",,0,1,"Taxable Goods","Catalog, Search",49.53,,,,box-jewelry-3.5x3.5x78-ecoton-542892,,,,/542892_base.jpg,"Box Jewelry 3.5x3.5x7/8 EcoTon base image",/542892_base.jpg,"Box Jewelry 3.5x3.5x7/8 EcoTon small image",/542892_base.jpg,"Box Jewelry 3.5x3.5x7/8 EcoTon thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542893,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Eco Tones - 100% recycled","Box Jewelry 3.5x3.5x7/8 EcoTon","Box Jewelry 3.5x3.5x7/8 EcoTon",,0,1,"Taxable Goods","Catalog, Search",49.53,,,,box-jewelry-3.5x3.5x78-ecoton-542893,,,,/542893_base.jpg,"Box Jewelry 3.5x3.5x7/8 EcoTon base image",/542893_base.jpg,"Box Jewelry 3.5x3.5x7/8 EcoTon small image",/542893_base.jpg,"Box Jewelry 3.5x3.5x7/8 EcoTon thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542896,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Eco Tones - 100% recycled","Box Jewelry 3.5x3.5x7/8 EcoTon","Box Jewelry 3.5x3.5x7/8 EcoTon",,0,1,"Taxable Goods","Catalog, Search",49.53,,,,box-jewelry-3.5x3.5x78-ecoton-542896,,,,/542896_base.jpg,"Box Jewelry 3.5x3.5x7/8 EcoTon base image",/542896_base.jpg,"Box Jewelry 3.5x3.5x7/8 EcoTon small image",/542896_base.jpg,"Box Jewelry 3.5x3.5x7/8 EcoTon thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542897,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Eco Tones - 100% recycled","Box Jewelry 3.5x3.5x7/8 EcoTon","Box Jewelry 3.5x3.5x7/8 EcoTon",,0,1,"Taxable Goods","Catalog, Search",49.53,,,,box-jewelry-3.5x3.5x78-ecoton-542897,,,,/542897_base.jpg,"Box Jewelry 3.5x3.5x7/8 EcoTon base image",/542897_base.jpg,"Box Jewelry 3.5x3.5x7/8 EcoTon small image",/542897_base.jpg,"Box Jewelry 3.5x3.5x7/8 EcoTon thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54291021,,Default,simple,"Default Category/No web item","Box Jwlry 1.5x1.25x1.5 Wht Srl","Box Jwlry 1.5x1.25x1.5 Wht Srl",,0,0,"Taxable Goods","Catalog, Search",137.94,,,,box-jwlry-1.5x1.25x1.5-wht-srl-54291021,,,,/54291021_base.jpg,"Box Jwlry 1.5x1.25x1.5 Wht Srl base image",/54291021_base.jpg,"Box Jwlry 1.5x1.25x1.5 Wht Srl small image",/54291021_base.jpg,"Box Jwlry 1.5x1.25x1.5 Wht Srl thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54291022,,Default,simple,"Default Category/No web item","Box Jwl 1.5x1.25x1.5 Gold Foil","Box Jwl 1.5x1.25x1.5 Gold Foil",,0,0,"Taxable Goods","Catalog, Search",151.8,,,,box-jwl-1.5x1.25x1.5-gold-foil-54291022,,,,/54291022_base.jpg,"Box Jwl 1.5x1.25x1.5 Gold Foil base image",/54291022_base.jpg,"Box Jwl 1.5x1.25x1.5 Gold Foil small image",/54291022_base.jpg,"Box Jwl 1.5x1.25x1.5 Gold Foil thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54291025,,Default,simple,"Default Category/No web item","Box Jwl 1.5x1.25x1.5 Slvr Foil","Box Jwl 1.5x1.25x1.5 Slvr Foil",,0,0,"Taxable Goods","Catalog, Search",151.8,,,,box-jwl-1.5x1.25x1.5-slvr-foil-54291025,,,,/54291025_base.jpg,"Box Jwl 1.5x1.25x1.5 Slvr Foil base image",/54291025_base.jpg,"Box Jwl 1.5x1.25x1.5 Slvr Foil small image",/54291025_base.jpg,"Box Jwl 1.5x1.25x1.5 Slvr Foil thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429111,,Default,simple,"Default Category/No web item","Box Jewel 1.75x1-1/8x5/8 White","Box Jewel 1.75x1-1/8x5/8 White",,0,0,"Taxable Goods","Catalog, Search",50.82,,,,box-jewel-1.75x1-18x58-white-5429111,,,,/5429111_base.jpg,"Box Jewel 1.75x1-1/8x5/8 White base image",/5429111_base.jpg,"Box Jewel 1.75x1-1/8x5/8 White small image",/5429111_base.jpg,"Box Jewel 1.75x1-1/8x5/8 White thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429119,,Default,simple,"Default Category/No web item","Box Jewel 1.75x1-1/8x5/8 Kraft","Box Jewel 1.75x1-1/8x5/8 Kraft",,0,0,"Taxable Goods","Catalog, Search",50.82,,,,box-jewel-1.75x1-18x58-kraft-5429119,,,,/5429119_base.jpg,"Box Jewel 1.75x1-1/8x5/8 Kraft base image",/5429119_base.jpg,"Box Jewel 1.75x1-1/8x5/8 Kraft small image",/5429119_base.jpg,"Box Jewel 1.75x1-1/8x5/8 Kraft thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429211,,Default,simple,"Default Category/No web item","Box Jewelry 2.5x1.5x7/8 Wht Sw","Box Jewelry 2.5x1.5x7/8 Wht Sw",,0,0,"Taxable Goods","Catalog, Search",54.12,,,,box-jewelry-2.5x1.5x78-wht-sw-5429211,,,,/5429211_base.jpg,"Box Jewelry 2.5x1.5x7/8 Wht Sw base image",/5429211_base.jpg,"Box Jewelry 2.5x1.5x7/8 Wht Sw small image",/5429211_base.jpg,"Box Jewelry 2.5x1.5x7/8 Wht Sw thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429212,,Default,simple,"Default Category/No web item","Box Jewelry 2.5x1.5x7/8 Gold L","Box Jewelry 2.5x1.5x7/8 Gold L",,0,0,"Taxable Goods","Catalog, Search",60.94,,,,box-jewelry-2.5x1.5x78-gold-l-5429212,,,,/5429212_base.jpg,"Box Jewelry 2.5x1.5x7/8 Gold L base image",/5429212_base.jpg,"Box Jewelry 2.5x1.5x7/8 Gold L small image",/5429212_base.jpg,"Box Jewelry 2.5x1.5x7/8 Gold L thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429214,,Default,simple,"Default Category/No web item","Box Jewelry 2.5x1.5x7/8","Box Jewelry 2.5x1.5x7/8",,0,0,"Taxable Goods","Catalog, Search",60.94,,,,box-jewelry-2.5x1.5x78-5429214,,,,/5429214_base.jpg,"Box Jewelry 2.5x1.5x7/8 base image",/5429214_base.jpg,"Box Jewelry 2.5x1.5x7/8 small image",/5429214_base.jpg,"Box Jewelry 2.5x1.5x7/8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429215,,Default,simple,"Default Category/No web item","Box Jewelry 2.5x1.5x7/8","Box Jewelry 2.5x1.5x7/8",,0,0,"Taxable Goods","Catalog, Search",60.94,,,,box-jewelry-2.5x1.5x78-5429215,,,,/5429215_base.jpg,"Box Jewelry 2.5x1.5x7/8 base image",/5429215_base.jpg,"Box Jewelry 2.5x1.5x7/8 small image",/5429215_base.jpg,"Box Jewelry 2.5x1.5x7/8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429217,,Default,simple,"Default Category/No web item","Box Jewelry 2.5x1.5x7/8","Box Jewelry 2.5x1.5x7/8",,0,0,"Taxable Goods","Catalog, Search",60.94,,,,box-jewelry-2.5x1.5x78-5429217,,,,/5429217_base.jpg,"Box Jewelry 2.5x1.5x7/8 base image",/5429217_base.jpg,"Box Jewelry 2.5x1.5x7/8 small image",/5429217_base.jpg,"Box Jewelry 2.5x1.5x7/8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429219,,Default,simple,"Default Category/No web item","Box Jewelry 2.5x1.5x7/8","Box Jewelry 2.5x1.5x7/8",,0,0,"Taxable Goods","Catalog, Search",54.12,,,,box-jewelry-2.5x1.5x78-5429219,,,,/5429219_base.jpg,"Box Jewelry 2.5x1.5x7/8 base image",/5429219_base.jpg,"Box Jewelry 2.5x1.5x7/8 small image",/5429219_base.jpg,"Box Jewelry 2.5x1.5x7/8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429321,,Default,simple,"Default Category/No web item","Box Jewelry 3-1/16x2-1/8x1","Box Jewelry 3-1/16x2-1/8x1",,0,0,"Taxable Goods","Catalog, Search",34.88,,,,box-jewelry-3-116x2-18x1-5429321,,,,/5429321_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 base image",/5429321_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 small image",/5429321_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429322,,Default,simple,"Default Category/No web item","Box Jewelry 3-1/16x2-1/8x1","Box Jewelry 3-1/16x2-1/8x1",,0,0,"Taxable Goods","Catalog, Search",68.92,,,,box-jewelry-3-116x2-18x1-5429322,,,,/5429322_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 base image",/5429322_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 small image",/5429322_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429324,,Default,simple,"Default Category/No web item","Box Jewelry 3-1/16x2-1/8x1","Box Jewelry 3-1/16x2-1/8x1",,0,0,"Taxable Goods","Catalog, Search",68.92,,,,box-jewelry-3-116x2-18x1-5429324,,,,/5429324_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 base image",/5429324_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 small image",/5429324_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429325,,Default,simple,"Default Category/No web item","Box Jewelry 3-1/16x2-1/8x1","Box Jewelry 3-1/16x2-1/8x1",,0,0,"Taxable Goods","Catalog, Search",68.92,,,,box-jewelry-3-116x2-18x1-5429325,,,,/5429325_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 base image",/5429325_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 small image",/5429325_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429327,,Default,simple,"Default Category/No web item","Box Jewelry 3-1/16x2-1/8x1","Box Jewelry 3-1/16x2-1/8x1",,0,0,"Taxable Goods","Catalog, Search",68.92,,,,box-jewelry-3-116x2-18x1-5429327,,,,/5429327_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 base image",/5429327_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 small image",/5429327_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429329,,Default,simple,"Default Category/No web item","Box Jewelry 3-1/16x2-1/8x1","Box Jewelry 3-1/16x2-1/8x1",,0,0,"Taxable Goods","Catalog, Search",34.88,,,,box-jewelry-3-116x2-18x1-5429329,,,,/5429329_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 base image",/5429329_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 small image",/5429329_base.jpg,"Box Jewelry 3-1/16x2-1/8x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429331,,Default,simple,"Default Category/No web item","Box Jewelry 3.5x3.5x1 White","Box Jewelry 3.5x3.5x1 White",,0,0,"Taxable Goods","Catalog, Search",41.06,,,,box-jewelry-3.5x3.5x1-white-5429331,,,,/5429331_base.jpg,"Box Jewelry 3.5x3.5x1 White base image",/5429331_base.jpg,"Box Jewelry 3.5x3.5x1 White small image",/5429331_base.jpg,"Box Jewelry 3.5x3.5x1 White thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429332,,Default,simple,"Default Category/No web item","Box Jewelry 3-1/2x3-1/2x1 Gold","Box Jewelry 3-1/2x3-1/2x1 Gold",,0,0,"Taxable Goods","Catalog, Search",83.16,,,,box-jewelry-3-12x3-12x1-gold-5429332,,,,/5429332_base.jpg,"Box Jewelry 3-1/2x3-1/2x1 Gold base image",/5429332_base.jpg,"Box Jewelry 3-1/2x3-1/2x1 Gold small image",/5429332_base.jpg,"Box Jewelry 3-1/2x3-1/2x1 Gold thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429334,,Default,simple,"Default Category/No web item","Box Jewelry 3-1/2x3-1/2x1","Box Jewelry 3-1/2x3-1/2x1",,0,0,"Taxable Goods","Catalog, Search",83.16,,,,box-jewelry-3-12x3-12x1-5429334,,,,/5429334_base.jpg,"Box Jewelry 3-1/2x3-1/2x1 base image",/5429334_base.jpg,"Box Jewelry 3-1/2x3-1/2x1 small image",/5429334_base.jpg,"Box Jewelry 3-1/2x3-1/2x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429335,,Default,simple,"Default Category/No web item","Box Jewelry 3-1/2x3-1/2x1","Box Jewelry 3-1/2x3-1/2x1",,0,0,"Taxable Goods","Catalog, Search",83.16,,,,box-jewelry-3-12x3-12x1-5429335,,,,/5429335_base.jpg,"Box Jewelry 3-1/2x3-1/2x1 base image",/5429335_base.jpg,"Box Jewelry 3-1/2x3-1/2x1 small image",/5429335_base.jpg,"Box Jewelry 3-1/2x3-1/2x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429337,,Default,simple,"Default Category/No web item","Box Jewelry 3-1/2x3-1/2x1","Box Jewelry 3-1/2x3-1/2x1",,0,0,"Taxable Goods","Catalog, Search",83.16,,,,box-jewelry-3-12x3-12x1-5429337,,,,/5429337_base.jpg,"Box Jewelry 3-1/2x3-1/2x1 base image",/5429337_base.jpg,"Box Jewelry 3-1/2x3-1/2x1 small image",/5429337_base.jpg,"Box Jewelry 3-1/2x3-1/2x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429339,,Default,simple,"Default Category/No web item","Box Jewelry 3-1/2x3-1/2x1 Nat.","Box Jewelry 3-1/2x3-1/2x1 Nat.",,0,0,"Taxable Goods","Catalog, Search",41.06,,,,box-jewelry-3-12x3-12x1-nat.-5429339,,,,/5429339_base.jpg,"Box Jewelry 3-1/2x3-1/2x1 Nat. base image",/5429339_base.jpg,"Box Jewelry 3-1/2x3-1/2x1 Nat. small image",/5429339_base.jpg,"Box Jewelry 3-1/2x3-1/2x1 Nat. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542933D1,,Default,simple,"Default Category/No web item","Box Jewelry 3.5x3.5x1.5 Whiite","Box Jewelry 3.5x3.5x1.5 Whiite",,0,0,"Taxable Goods","Catalog, Search",44.63,,,,box-jewelry-3.5x3.5x1.5-whiite-542933D1,,,,/542933D1_base.jpg,"Box Jewelry 3.5x3.5x1.5 Whiite base image",/542933D1_base.jpg,"Box Jewelry 3.5x3.5x1.5 Whiite small image",/542933D1_base.jpg,"Box Jewelry 3.5x3.5x1.5 Whiite thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542933D2,,Default,simple,"Default Category/No web item","Box Jewelry 3.5x3.5x1.5 Gold","Box Jewelry 3.5x3.5x1.5 Gold",,0,0,"Taxable Goods","Catalog, Search",94.07,,,,box-jewelry-3.5x3.5x1.5-gold-542933D2,,,,/542933D2_base.jpg,"Box Jewelry 3.5x3.5x1.5 Gold base image",/542933D2_base.jpg,"Box Jewelry 3.5x3.5x1.5 Gold small image",/542933D2_base.jpg,"Box Jewelry 3.5x3.5x1.5 Gold thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542933D4,,Default,simple,"Default Category/No web item","Box Jewelry 3.5x3.5x1.5 Coffee","Box Jewelry 3.5x3.5x1.5 Coffee",,0,0,"Taxable Goods","Catalog, Search",94.07,,,,box-jewelry-3.5x3.5x1.5-coffee-542933D4,,,,/542933D4_base.jpg,"Box Jewelry 3.5x3.5x1.5 Coffee base image",/542933D4_base.jpg,"Box Jewelry 3.5x3.5x1.5 Coffee small image",/542933D4_base.jpg,"Box Jewelry 3.5x3.5x1.5 Coffee thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542933D5,,Default,simple,"Default Category/No web item","Box Jewelry 3.5x3.5x1.5 Silver","Box Jewelry 3.5x3.5x1.5 Silver",,0,0,"Taxable Goods","Catalog, Search",94.07,,,,box-jewelry-3.5x3.5x1.5-silver-542933D5,,,,/542933D5_base.jpg,"Box Jewelry 3.5x3.5x1.5 Silver base image",/542933D5_base.jpg,"Box Jewelry 3.5x3.5x1.5 Silver small image",/542933D5_base.jpg,"Box Jewelry 3.5x3.5x1.5 Silver thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542933D7,,Default,simple,"Default Category/No web item","Box Jewelry 3.5x3.5x1.5 Cocoa","Box Jewelry 3.5x3.5x1.5 Cocoa",,0,0,"Taxable Goods","Catalog, Search",94.07,,,,box-jewelry-3.5x3.5x1.5-cocoa-542933D7,,,,/542933D7_base.jpg,"Box Jewelry 3.5x3.5x1.5 Cocoa base image",/542933D7_base.jpg,"Box Jewelry 3.5x3.5x1.5 Cocoa small image",/542933D7_base.jpg,"Box Jewelry 3.5x3.5x1.5 Cocoa thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542933D9,,Default,simple,"Default Category/No web item","Box Jewelry 3.5x3.5x1.5","Box Jewelry 3.5x3.5x1.5",,0,0,"Taxable Goods","Catalog, Search",44.63,,,,box-jewelry-3.5x3.5x1.5-542933D9,,,,/542933D9_base.jpg,"Box Jewelry 3.5x3.5x1.5 base image",/542933D9_base.jpg,"Box Jewelry 3.5x3.5x1.5 small image",/542933D9_base.jpg,"Box Jewelry 3.5x3.5x1.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429341,,Default,simple,"Default Category/No web item","Box Jewelry 3.5x3.5x2","Box Jewelry 3.5x3.5x2",,0,0,"Taxable Goods","Catalog, Search",54.14,,,,box-jewelry-3.5x3.5x2-5429341,,,,/5429341_base.jpg,"Box Jewelry 3.5x3.5x2 base image",/5429341_base.jpg,"Box Jewelry 3.5x3.5x2 small image",/5429341_base.jpg,"Box Jewelry 3.5x3.5x2 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429342,,Default,simple,"Default Category/No web item","Box Jewelry 3.5x3.5x2 Gold","Box Jewelry 3.5x3.5x2 Gold",,0,0,"Taxable Goods","Catalog, Search",113.32,,,,box-jewelry-3.5x3.5x2-gold-5429342,,,,/5429342_base.jpg,"Box Jewelry 3.5x3.5x2 Gold base image",/5429342_base.jpg,"Box Jewelry 3.5x3.5x2 Gold small image",/5429342_base.jpg,"Box Jewelry 3.5x3.5x2 Gold thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429344,,Default,simple,"Default Category/No web item","Box Jewelry 3.5x3.5x2 Coffee","Box Jewelry 3.5x3.5x2 Coffee",,0,0,"Taxable Goods","Catalog, Search",113.32,,,,box-jewelry-3.5x3.5x2-coffee-5429344,,,,/5429344_base.jpg,"Box Jewelry 3.5x3.5x2 Coffee base image",/5429344_base.jpg,"Box Jewelry 3.5x3.5x2 Coffee small image",/5429344_base.jpg,"Box Jewelry 3.5x3.5x2 Coffee thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429345,,Default,simple,"Default Category/No web item","Box Jewelry 3.5x3.5x2 Silver","Box Jewelry 3.5x3.5x2 Silver",,0,0,"Taxable Goods","Catalog, Search",113.32,,,,box-jewelry-3.5x3.5x2-silver-5429345,,,,/5429345_base.jpg,"Box Jewelry 3.5x3.5x2 Silver base image",/5429345_base.jpg,"Box Jewelry 3.5x3.5x2 Silver small image",/5429345_base.jpg,"Box Jewelry 3.5x3.5x2 Silver thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429347,,Default,simple,"Default Category/No web item","Box Jewelry 3.5x3.5x2 Cocoa","Box Jewelry 3.5x3.5x2 Cocoa",,0,0,"Taxable Goods","Catalog, Search",113.32,,,,box-jewelry-3.5x3.5x2-cocoa-5429347,,,,/5429347_base.jpg,"Box Jewelry 3.5x3.5x2 Cocoa base image",/5429347_base.jpg,"Box Jewelry 3.5x3.5x2 Cocoa small image",/5429347_base.jpg,"Box Jewelry 3.5x3.5x2 Cocoa thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429349,,Default,simple,"Default Category/No web item","Box Jewelry 3.5x3.5x2 Natural","Box Jewelry 3.5x3.5x2 Natural",,0,0,"Taxable Goods","Catalog, Search",54.14,,,,box-jewelry-3.5x3.5x2-natural-5429349,,,,/5429349_base.jpg,"Box Jewelry 3.5x3.5x2 Natural base image",/5429349_base.jpg,"Box Jewelry 3.5x3.5x2 Natural small image",/5429349_base.jpg,"Box Jewelry 3.5x3.5x2 Natural thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429351,,Default,simple,"Default Category/No web item","Box Jewelry 3-5/8x2-5/8x1.25","Box Jewelry 3-5/8x2-5/8x1.25",,0,0,"Taxable Goods","Catalog, Search",46.58,,,,box-jewelry-3-58x2-58x1.25-5429351,,,,/5429351_base.jpg,"Box Jewelry 3-5/8x2-5/8x1.25 base image",/5429351_base.jpg,"Box Jewelry 3-5/8x2-5/8x1.25 small image",/5429351_base.jpg,"Box Jewelry 3-5/8x2-5/8x1.25 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542943D1,,Default,simple,"Default Category/No web item","Box Jewelry 4-3/8x3.25x1-7/16","Box Jewelry 4-3/8x3.25x1-7/16",,0,0,"Taxable Goods","Catalog, Search",128.7,,,,box-jewelry-4-38x3.25x1-716-542943D1,,,,/542943D1_base.jpg,"Box Jewelry 4-3/8x3.25x1-7/16 base image",/542943D1_base.jpg,"Box Jewelry 4-3/8x3.25x1-7/16 small image",/542943D1_base.jpg,"Box Jewelry 4-3/8x3.25x1-7/16 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429531,,Default,simple,"Default Category/No web item","Box Jewelry 5.25x3.75x7/8","Box Jewelry 5.25x3.75x7/8",,0,0,"Taxable Goods","Catalog, Search",47.44,,,,box-jewelry-5.25x3.75x78-5429531,,,,/5429531_base.jpg,"Box Jewelry 5.25x3.75x7/8 base image",/5429531_base.jpg,"Box Jewelry 5.25x3.75x7/8 small image",/5429531_base.jpg,"Box Jewelry 5.25x3.75x7/8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429532,,Default,simple,"Default Category/No web item","Box Jewelry 5-1/4x3-3/4x7/8","Box Jewelry 5-1/4x3-3/4x7/8",,0,0,"Taxable Goods","Catalog, Search",100.49,,,,box-jewelry-5-14x3-34x78-5429532,,,,/5429532_base.jpg,"Box Jewelry 5-1/4x3-3/4x7/8 base image",/5429532_base.jpg,"Box Jewelry 5-1/4x3-3/4x7/8 small image",/5429532_base.jpg,"Box Jewelry 5-1/4x3-3/4x7/8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
